"No.","Time","Source","Destination","Protocol","Length","Info"
"579","8.322906","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=448881 Win=570112 Len=0 TSval=3911898248 TSecr=3932408802"
"580","8.332136","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=472049 Win=596864 Len=0 TSval=3911898257 TSecr=3932408811"
"581","8.332520","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=499561 Win=579968 Len=0 TSval=3911898258 TSecr=3932408811"
"582","8.333079","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=512185 Win=579968 Len=0 TSval=3911898258 TSecr=3932408811"
"583","8.370925","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=623360 Len=0 TSval=3911898296 TSecr=3932408811"
"584","8.371060","172.20.0.3","172.20.0.4","TCP","66","8080  >  33860 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932408860 TSecr=3911898296"
"585","9.874404","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3931[Malformed Packet]"
"586","9.874949","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3931[Malformed Packet]"
"587","9.885606","172.20.0.4","172.20.0.3","TCP","74","33872  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911899811 TSecr=0 WS=128"
"588","9.885793","172.20.0.3","172.20.0.4","TCP","74","8080  >  33872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932410375 TSecr=3911899811 WS=128"
"589","9.896063","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911899821 TSecr=3932410375"
"590","9.896078","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"591","9.896382","172.20.0.3","172.20.0.4","TCP","66","8080  >  33872 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932410385 TSecr=3911899821"
"592","9.918348","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932410407 TSecr=3911899821 [TCP PDU reassembled in 675]"
"593","9.918520","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932410408 TSecr=3911899821 [TCP PDU reassembled in 675]"
"594","9.918545","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932410408 TSecr=3911899821 [TCP PDU reassembled in 675]"
"595","9.918567","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932410408 TSecr=3911899821 [TCP PDU reassembled in 675]"
"596","9.918586","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932410408 TSecr=3911899821 [TCP PDU reassembled in 675]"
"597","9.928604","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911899853 TSecr=3932410407"
"598","9.928615","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911899854 TSecr=3932410408"
"599","9.928618","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911899854 TSecr=3932410408"
"600","9.928622","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911899854 TSecr=3932410408"
"601","9.928629","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911899854 TSecr=3932410408"
"602","9.928918","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932410418 TSecr=3911899853 [TCP PDU reassembled in 675]"
"603","9.928999","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932410418 TSecr=3911899853 [TCP PDU reassembled in 675]"
"604","9.929079","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932410418 TSecr=3911899854 [TCP PDU reassembled in 675]"
"605","9.929090","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33872 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3932410418 TSecr=3911899854 [TCP PDU reassembled in 675]"
"606","9.929099","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33872 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3932410418 TSecr=3911899854 [TCP PDU reassembled in 675]"
"607","9.929133","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33872 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3932410418 TSecr=3911899854 [TCP PDU reassembled in 675]"
"608","9.929143","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33872 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3932410418 TSecr=3911899854 [TCP PDU reassembled in 675]"
"609","9.929170","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932410418 TSecr=3911899854 [TCP PDU reassembled in 675]"
"610","9.939138","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911899864 TSecr=3932410418"
"611","9.939159","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911899864 TSecr=3932410418"
"612","9.939160","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911899864 TSecr=3932410418"
"613","9.939162","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=27513 Win=90112 Len=0 TSval=3911899864 TSecr=3932410418"
"614","9.939164","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=31857 Win=86144 Len=0 TSval=3911899864 TSecr=3932410418"
"615","9.939170","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=36201 Win=82176 Len=0 TSval=3911899864 TSecr=3932410418"
"616","9.939172","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=40545 Win=78208 Len=0 TSval=3911899864 TSecr=3932410418"
"617","9.939441","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932410428 TSecr=3911899864 [TCP PDU reassembled in 675]"
"618","9.939570","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=43441 Win=75392 Len=0 TSval=3911899864 TSecr=3932410418"
"619","9.939581","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33872 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3932410428 TSecr=3911899864 [TCP PDU reassembled in 675]"
"620","9.939606","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33872 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3932410428 TSecr=3911899864 [TCP PDU reassembled in 675]"
"621","9.939702","172.20.0.3","172.20.0.4","TCP","7306","8080  >  33872 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3932410429 TSecr=3911899864 [TCP PDU reassembled in 675]"
"622","9.939724","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33872 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=10136 TSval=3932410429 TSecr=3911899864 [TCP PDU reassembled in 675]"
"623","9.939844","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932410429 TSecr=3911899864 [TCP PDU reassembled in 675]"
"624","9.939891","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33872 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3932410429 TSecr=3911899864 [TCP PDU reassembled in 675]"
"625","9.939933","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33872 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3932410429 TSecr=3911899864 [TCP PDU reassembled in 675]"
"626","9.939973","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932410429 TSecr=3911899864 [TCP PDU reassembled in 675]"
"627","9.949754","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911899875 TSecr=3932410428"
"628","9.949766","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=52129 Win=91904 Len=0 TSval=3911899875 TSecr=3932410428"
"629","9.949768","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=57921 Win=86784 Len=0 TSval=3911899875 TSecr=3932410428"
"630","9.949769","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=65161 Win=80640 Len=0 TSval=3911899875 TSecr=3932410429"
"631","9.949774","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=75297 Win=72192 Len=0 TSval=3911899875 TSecr=3932410429"
"632","9.950027","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33872 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=5792 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"633","9.950133","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=78193 Win=102784 Len=0 TSval=3911899875 TSecr=3932410429"
"634","9.950136","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=88329 Win=123136 Len=0 TSval=3911899875 TSecr=3932410429"
"635","9.950137","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=98465 Win=143360 Len=0 TSval=3911899875 TSecr=3932410429"
"636","9.950139","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=101361 Win=141952 Len=0 TSval=3911899875 TSecr=3932410429"
"637","9.950149","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33872 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=11584 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"638","9.950261","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33872 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"639","9.950280","172.20.0.3","172.20.0.4","TCP","15994","8080  >  33872 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=15928 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"640","9.950296","172.20.0.3","172.20.0.4","TCP","15994","8080  >  33872 [PSH, ACK] Seq=137561 Ack=156 Win=65024 Len=15928 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"641","9.950371","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33872 [PSH, ACK] Seq=153489 Ack=156 Win=65024 Len=11584 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"642","9.950387","172.20.0.3","172.20.0.4","TCP","20338","8080  >  33872 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=20272 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"643","9.950403","172.20.0.3","172.20.0.4","TCP","20338","8080  >  33872 [PSH, ACK] Seq=185345 Ack=156 Win=65024 Len=20272 TSval=3932410439 TSecr=3911899875 [TCP PDU reassembled in 675]"
"644","9.950435","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33872 [PSH, ACK] Seq=205617 Ack=156 Win=65024 Len=5792 TSval=3932410440 TSecr=3911899875 [TCP PDU reassembled in 675]"
"645","9.950445","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33872 [PSH, ACK] Seq=211409 Ack=156 Win=65024 Len=5792 TSval=3932410440 TSecr=3911899875 [TCP PDU reassembled in 675]"
"646","9.960310","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=107153 Win=154880 Len=0 TSval=3911899885 TSecr=3932410439"
"647","9.960320","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=118737 Win=174720 Len=0 TSval=3911899885 TSecr=3932410439"
"648","9.960322","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=121633 Win=180480 Len=0 TSval=3911899885 TSecr=3932410439"
"649","9.960328","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=137561 Win=212352 Len=0 TSval=3911899885 TSecr=3932410439"
"650","9.960330","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=153489 Win=244224 Len=0 TSval=3911899885 TSecr=3932410439"
"651","9.960625","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33872 [PSH, ACK] Seq=217201 Ack=156 Win=65024 Len=11584 TSval=3932410450 TSecr=3911899885 [TCP PDU reassembled in 675]"
"652","9.960712","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=165073 Win=267392 Len=0 TSval=3911899885 TSecr=3932410439"
"653","9.960715","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=185345 Win=307840 Len=0 TSval=3911899885 TSecr=3932410439"
"654","9.960716","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=205617 Win=348416 Len=0 TSval=3911899886 TSecr=3932410439"
"655","9.960718","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=211409 Win=351104 Len=0 TSval=3911899886 TSecr=3932410440"
"656","9.960720","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=217201 Win=345984 Len=0 TSval=3911899886 TSecr=3932410440"
"657","9.960780","172.20.0.3","172.20.0.4","TCP","24682","8080  >  33872 [PSH, ACK] Seq=228785 Ack=156 Win=65024 Len=24616 TSval=3932410450 TSecr=3911899885 [TCP PDU reassembled in 675]"
"658","9.960911","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33872 [PSH, ACK] Seq=253401 Ack=156 Win=65024 Len=4344 TSval=3932410450 TSecr=3911899885 [TCP PDU reassembled in 675]"
"659","9.960938","172.20.0.3","172.20.0.4","TCP","33370","8080  >  33872 [PSH, ACK] Seq=257745 Ack=156 Win=65024 Len=33304 TSval=3932410450 TSecr=3911899885 [TCP PDU reassembled in 675]"
"660","9.960957","172.20.0.3","172.20.0.4","TCP","13098","8080  >  33872 [PSH, ACK] Seq=291049 Ack=156 Win=65024 Len=13032 TSval=3932410450 TSecr=3911899886 [TCP PDU reassembled in 675]"
"661","9.960987","172.20.0.3","172.20.0.4","TCP","40610","8080  >  33872 [PSH, ACK] Seq=304081 Ack=156 Win=65024 Len=40544 TSval=3932410450 TSecr=3911899886 [TCP PDU reassembled in 675]"
"662","9.961052","172.20.0.3","172.20.0.4","TCP","24682","8080  >  33872 [PSH, ACK] Seq=344625 Ack=156 Win=65024 Len=24616 TSval=3932410450 TSecr=3911899886 [TCP PDU reassembled in 675]"
"663","9.961076","172.20.0.3","172.20.0.4","TCP","42058","8080  >  33872 [PSH, ACK] Seq=369241 Ack=156 Win=65024 Len=41992 TSval=3932410450 TSecr=3911899886 [TCP PDU reassembled in 675]"
"664","9.961113","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33872 [PSH, ACK] Seq=411233 Ack=156 Win=65024 Len=23168 TSval=3932410450 TSecr=3911899886 [TCP PDU reassembled in 675]"
"665","9.961123","172.20.0.3","172.20.0.4","TCP","14546","8080  >  33872 [PSH, ACK] Seq=434401 Ack=156 Win=65024 Len=14480 TSval=3932410450 TSecr=3911899886 [TCP PDU reassembled in 675]"
"666","9.970854","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=228785 Win=374272 Len=0 TSval=3911899896 TSecr=3932410450"
"667","9.970866","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=253401 Win=407040 Len=0 TSval=3911899896 TSecr=3932410450"
"668","9.971098","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33872 [PSH, ACK] Seq=448881 Ack=156 Win=65024 Len=23168 TSval=3932410460 TSecr=3911899896 [TCP PDU reassembled in 675]"
"669","9.971134","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=257745 Win=415744 Len=0 TSval=3911899896 TSecr=3932410450"
"670","9.971136","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=291049 Win=482304 Len=0 TSval=3911899896 TSecr=3932410450"
"671","9.971138","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=304081 Win=508416 Len=0 TSval=3911899896 TSecr=3932410450"
"672","9.971139","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=344625 Win=589568 Len=0 TSval=3911899896 TSecr=3932410450"
"673","9.971141","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=369241 Win=623360 Len=0 TSval=3911899896 TSecr=3932410450"
"674","9.971156","172.20.0.3","172.20.0.4","TCP","27578","8080  >  33872 [PSH, ACK] Seq=472049 Ack=156 Win=65024 Len=27512 TSval=3932410460 TSecr=3911899896 [TCP PDU reassembled in 675]"
"675","9.971236","172.20.0.3","172.20.0.4","HTTP","12689","HTTP/1.1 200 OK "
"676","9.971854","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=448881 Win=560640 Len=0 TSval=3911899897 TSecr=3932410450"
"677","9.981216","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=472049 Win=601216 Len=0 TSval=3911899906 TSecr=3932410460"
"678","9.981582","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [ACK] Seq=156 Ack=512185 Win=579968 Len=0 TSval=3911899907 TSecr=3932410460"
"679","10.016683","172.20.0.4","172.20.0.3","TCP","66","33872  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=623360 Len=0 TSval=3911899942 TSecr=3932410460"
"680","10.016847","172.20.0.3","172.20.0.4","TCP","66","8080  >  33872 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932410506 TSecr=3911899942"
"681","11.455980","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3633[Malformed Packet]"
"682","11.456736","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3633[Malformed Packet]"
"683","11.467527","172.20.0.4","172.20.0.3","TCP","74","33880  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911901392 TSecr=0 WS=128"
"684","11.467709","172.20.0.3","172.20.0.4","TCP","74","8080  >  33880 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932411957 TSecr=3911901392 WS=128"
"685","11.477925","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911901403 TSecr=3932411957"
"686","11.477938","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"687","11.478207","172.20.0.3","172.20.0.4","TCP","66","8080  >  33880 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932411967 TSecr=3911901403"
"688","11.502874","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932411992 TSecr=3911901403 [TCP PDU reassembled in 770]"
"689","11.503050","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932411992 TSecr=3911901403 [TCP PDU reassembled in 770]"
"690","11.503075","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932411992 TSecr=3911901403 [TCP PDU reassembled in 770]"
"691","11.503098","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932411992 TSecr=3911901403 [TCP PDU reassembled in 770]"
"692","11.503118","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932411992 TSecr=3911901403 [TCP PDU reassembled in 770]"
"693","11.509605","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911901438 TSecr=3932411992"
"694","11.509618","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911901438 TSecr=3932411992"
"695","11.509621","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911901438 TSecr=3932411992"
"696","11.509626","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911901438 TSecr=3932411992"
"697","11.509629","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911901438 TSecr=3932411992"
"698","11.509852","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932412002 TSecr=3911901438 [TCP PDU reassembled in 770]"
"699","11.509964","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932412002 TSecr=3911901438 [TCP PDU reassembled in 770]"
"700","11.510055","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932412003 TSecr=3911901438 [TCP PDU reassembled in 770]"
"701","11.510073","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33880 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3932412003 TSecr=3911901438 [TCP PDU reassembled in 770]"
"702","11.510086","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33880 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3932412003 TSecr=3911901438 [TCP PDU reassembled in 770]"
"703","11.510135","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33880 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3932412003 TSecr=3911901438 [TCP PDU reassembled in 770]"
"704","11.510154","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33880 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3932412003 TSecr=3911901438 [TCP PDU reassembled in 770]"
"705","11.510189","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932412003 TSecr=3911901438 [TCP PDU reassembled in 770]"
"706","11.520100","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911901449 TSecr=3932412002"
"707","11.520110","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911901449 TSecr=3932412002"
"708","11.520119","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911901449 TSecr=3932412003"
"709","11.520121","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=27513 Win=90112 Len=0 TSval=3911901449 TSecr=3932412003"
"710","11.520123","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=31857 Win=85888 Len=0 TSval=3911901449 TSecr=3932412003"
"711","11.520350","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"712","11.520436","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=36201 Win=84992 Len=0 TSval=3911901449 TSecr=3932412003"
"713","11.520439","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=40545 Win=81024 Len=0 TSval=3911901449 TSecr=3932412003"
"714","11.520441","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=43441 Win=81024 Len=0 TSval=3911901449 TSecr=3932412003"
"715","11.520447","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33880 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"716","11.520461","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33880 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"717","11.520551","172.20.0.3","172.20.0.4","TCP","7306","8080  >  33880 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"718","11.520564","172.20.0.3","172.20.0.4","TCP","8754","8080  >  33880 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=8688 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"719","11.520636","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33880 [PSH, ACK] Seq=73849 Ack=156 Win=65024 Len=4344 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"720","11.520661","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33880 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"721","11.520684","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33880 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"722","11.520705","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33880 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932412013 TSecr=3911901449 [TCP PDU reassembled in 770]"
"723","11.530611","172.20.0.4","172.20.0.3","TCP","66","33880  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911901459 TSecr=3932412013"
